time,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z
304.1,0.604325105282,0.734064935982,0.43558622917400003,0.60507359381,0.528065164265,0.42751599457500006,0.618886029335,-0.365747176964,0.41214316712399995,0.618919262604,-0.572158624957,0.402218852442
304.2,0.604325105282,0.757367350533,0.43558622917400003,0.605470485129,0.517234544782,0.428052743927,0.618886029335,-0.342444762414,0.41214316712399995,0.61955738662,-0.583087264682,0.402492844864
304.3,0.604325105282,0.75455615707,0.43558622917400003,0.6058424536370001,0.5076115224859999,0.428336878057,0.618886029335,-0.345255955876,0.41214316712399995,0.619861884325,-0.595758178745,0.402796645419
304.4,0.604325105282,0.720172360333,0.43558622917400003,0.6059852122339999,0.486528786538,0.429175607679,0.618886029335,-0.379639752614,0.41214316712399995,0.619846449702,-0.613539593959,0.40377859796800003
304.5,0.604325105282,0.656478754396,0.43558622917400003,0.6054867411129999,0.473635804234,0.43001055626699997,0.618886029335,-0.443333358551,0.41214316712399995,0.619441611906,-0.6290725035170001,0.40505736453
304.6,0.604325105282,0.582768186769,0.43558622917400003,0.604951280358,0.46337369615,0.43067216076000003,0.618886029335,-0.517043926178,0.41214316712399995,0.619083071851,-0.636885680862,0.405684899785
304.7,0.604325105282,0.512963884007,0.43558622917400003,0.604698093164,0.456540536354,0.430967728773,0.618886029335,-0.5868482289399999,0.41214316712399995,0.61857128977,-0.643446254875,0.40617841495800006
304.8,0.604325105282,0.44227583652099994,0.43558622917400003,0.604360003743,0.45193356744400004,0.431237570013,0.618886029335,-0.657536276425,0.41214316712399995,0.618307726253,-0.647723712751,0.406853919367
304.9,0.604325105282,0.385070411258,0.43558622917400003,0.604260093722,0.451601590779,0.431334820449,0.618886029335,-0.7107247450130001,0.41214316712399995,0.618229436259,-0.648530514334,0.40682663398
305.0,0.604325105282,0.360270209397,0.43558622917400003,0.6042789119290001,0.451345303849,0.431314202055,0.618886029335,-0.7395419035490001,0.41214316712399995,0.618202633377,-0.648677919508,0.406814309254
305.1,0.604325105282,0.363505163302,0.43558622917400003,0.604284048538,0.451121298883,0.431141622346,0.618886029335,-0.7363069496439999,0.41214316712399995,0.618295401794,-0.648711451679,0.40660126923199996
305.2,0.604325105282,0.39964633874300004,0.43558622917400003,0.604436498839,0.447249052197,0.42925892338699995,0.618886029335,-0.700165774204,0.41214316712399995,0.618277305126,-0.652666215557,0.403499097376
305.3,0.604325105282,0.45793179352200003,0.43558622917400003,0.604589032121,0.442943279067,0.428081354229,0.618886029335,-0.641880319424,0.41214316712399995,0.618356801471,-0.656912559033,0.40135815235399996
305.4,0.604325105282,0.523715662668,0.43558622917400003,0.6047730906750001,0.436984074582,0.428080940666,0.618886029335,-0.576096450278,0.41214316712399995,0.618689414433,-0.6627965521729999,0.400643746315
305.5,0.604325105282,0.593799638006,0.43558622917400003,0.604949109671,0.42790356869,0.428735955299,0.618886029335,-0.5060124749399999,0.41214316712399995,0.619064576238,-0.671865967668,0.400744537946
305.6,0.604325105282,0.666258090447,0.43558622917400003,0.6049790082859999,0.41821495658200003,0.429440573151,0.618886029335,-0.433554022499,0.41214316712399995,0.619201663126,-0.6816960977959999,0.401501187764
305.7,0.604325105282,0.726804227566,0.43558622917400003,0.6048613531979999,0.407667480709,0.430130747112,0.618886029335,-0.373007885381,0.41214316712399995,0.61889823577,-0.6918597548600001,0.40304532386
305.8,0.604325105282,0.75661748767,0.43558622917400003,0.604667623781,0.401190813173,0.43064889069,0.618886029335,-0.343194625277,0.41214316712399995,0.618764560917,-0.6983468156810001,0.404379439235
305.9,0.604325105282,0.754109574302,0.43558622917400003,0.6045312049399999,0.39765443791500005,0.430928197808,0.618886029335,-0.345702538645,0.41214316712399995,0.6185068776739999,-0.702305508235,0.405135064969
306.0,0.604325105282,0.72319319673,0.43558622917400003,0.604382302729,0.39395472305,0.431157225366,0.618886029335,-0.37661891621699994,0.41214316712399995,0.618267184306,-0.70574606332,0.4060974089
306.1,0.604325105282,0.680104172711,0.43558622917400003,0.604346592153,0.393298596148,0.431236716923,0.618886029335,-0.432528846601,0.41214316712399995,0.6182648176100001,-0.706425977321,0.406344149158
306.2,0.604325105282,0.594848055902,0.43558622917400003,0.6043510215119999,0.393382019023,0.43123457268200005,0.618886029335,-0.504964057045,0.41214316712399995,0.6182409678549999,-0.7064696024079999,0.406264969875
306.3,0.604325105282,0.524587057632,0.43558622917400003,0.605033335497,0.39607250479199996,0.430293394315,0.618886029335,-0.575225055315,0.41214316712399995,0.618690498645,-0.703782654752,0.404901292235
306.4,0.604325105282,0.43885294666,0.43558622917400003,0.607514900134,0.408648279023,0.42767712093800003,0.618886029335,-0.660959166286,0.41214316712399995,0.6209591075940001,-0.6913662024070001,0.400820713269
306.5,0.604325105282,0.39081256476099996,0.43558622917400003,0.6094265987080001,0.419081733662,0.427266319592,0.618886029335,-0.708999548186,0.41214316712399995,0.622874863947,-0.681223785942,0.39979185302299997
306.6,0.604325105282,0.361922978053,0.43558622917400003,0.612400102588,0.436374971592,0.427648330689,0.618886029335,-0.737889134894,0.41214316712399995,0.625834031197,-0.664292277639,0.39965960442599996
306.7,0.604325105282,0.36477910982699996,0.43558622917400003,0.6160499416790001,0.46522818863300003,0.42820979260200004,0.618886029335,-0.735033003119,0.41214316712399995,0.629793937328,-0.6356416859740001,0.39965463183399996
306.8,0.604325105282,0.39846262221600004,0.43558622917400003,0.617826524051,0.489093908225,0.428627550629,0.618886029335,-0.70134949073,0.41214316712399995,0.632032767807,-0.6122216267189999,0.399756902129
306.9,0.604325105282,0.443386692201,0.43558622917400003,0.6192484153059999,0.521265329145,0.429248161799,0.618886029335,-0.656425420745,0.41214316712399995,0.633502540373,-0.580303627988,0.400150698988
307.0,0.604325105282,0.522535843896,0.43558622917400003,0.618689596751,0.556322279517,0.429788836951,0.618886029335,-0.577276269051,0.41214316712399995,0.633281407166,-0.544797351047,0.401296970233
307.1,0.604325105282,0.60069869924,0.43558622917400003,0.616617226149,0.587104113921,0.430215643455,0.618886029335,-0.506836622283,0.41214316712399995,0.631326566227,-0.514156551582,0.40243932415399997
307.2,0.604325105282,0.665891423461,0.43558622917400003,0.613853191909,0.6126523004469999,0.43056831574500004,0.618886029335,-0.43392068948600004,0.41214316712399995,0.628440437191,-0.488511059669,0.40361955907799996
307.3,0.604325105282,0.722419984941,0.43558622917400003,0.610863299733,0.633613093464,0.430829169416,0.618886029335,-0.373003806955,0.41214316712399995,0.625182753173,-0.467184877716,0.404860908464
307.4,0.604325105282,0.755440380646,0.43558622917400003,0.608469022206,0.647591281277,0.430915915775,0.618886029335,-0.34591662147299995,0.41214316712399995,0.62257432241,-0.453018224839,0.405816072012
307.5,0.604325105282,0.752096019855,0.43558622917400003,0.605813709613,0.660602772162,0.430939818238,0.618886029335,-0.34771609309100004,0.41214316712399995,0.619873204521,-0.43992937029299994,0.40674310484399995
307.6,0.604325105282,0.731014777597,0.43558622917400003,0.605072075327,0.664594787178,0.431088087719,0.618886029335,-0.364938829963,0.41214316712399995,0.618928635293,-0.43591953186099996,0.406916669878
307.7,0.604325105282,0.665923190055,0.43558622917400003,0.6043065838989999,0.667852636879,0.43103016909100006,0.618886029335,-0.433888922892,0.41214316712399995,0.618186163263,-0.43255849889799997,0.407251249986
307.8,0.604325105282,0.60060282178,0.43558622917400003,0.604374650734,0.66768791155,0.431047416766,0.618886029335,-0.499209291166,0.41214316712399995,0.618232435071,-0.432855289442,0.407187135972
307.9,0.604325105282,0.506857591549,0.43558622917400003,0.604423224144,0.6672132405669999,0.431001952855,0.618886029335,-0.592954521398,0.41214316712399995,0.618263639952,-0.43344988412,0.407004613317
308.0,0.604325105282,0.442918715242,0.43558622917400003,0.6044234669699999,0.66655048962,0.430966170907,0.618886029335,-0.656893397705,0.41214316712399995,0.6182512542490001,-0.433790233872,0.406997761236
308.1,0.604325105282,0.39339971585199995,0.43558622917400003,0.604380605167,0.666277532821,0.43117259228999993,0.618886029335,-0.706412397095,0.41214316712399995,0.61830744861,-0.434350515506,0.40722888709399996
308.2,0.604325105282,0.360155876687,0.43558622917400003,0.604389376914,0.666261981504,0.4311604428,0.618886029335,-0.73965623626,0.41214316712399995,0.618311774771,-0.434416758236,0.40717326885399996
308.3,0.604325105282,0.363869270777,0.43558622917400003,0.60438355287,0.666277038078,0.431144513621,0.618886029335,-0.73594284217,0.41214316712399995,0.618296838476,-0.43433338945699995,0.40717402499600003
308.4,0.604325105282,0.39193347528300004,0.43558622917400003,0.604386052852,0.666271633974,0.43114888860399997,0.618886029335,-0.707878637663,0.41214316712399995,0.618302353807,-0.434363406133,0.40717361721900003
308.5,0.604325105282,0.453990700674,0.43558622917400003,0.604388120234,0.666267414938,0.431152909835,0.618886029335,-0.645821412273,0.41214316712399995,0.618307294204,-0.434394883859,0.407168860849
308.6,0.604325105282,0.527696932343,0.43558622917400003,0.604387277066,0.666269904018,0.431151850791,0.618886029335,-0.572115180604,0.41214316712399995,0.61830236983,-0.43436645549900005,0.40717033724299995
308.7,0.604325105282,0.613835047959,0.43558622917400003,0.6044038260469999,0.665406222457,0.43073085727899996,0.618886029335,-0.48597706498800003,0.41214316712399995,0.618416117968,-0.43528343230800004,0.40680626092699995
308.8,0.604325105282,0.6836330322830001,0.43558622917400003,0.605625179487,0.658107776252,0.428781483724,0.618886029335,-0.41617908066299997,0.41214316712399995,0.61942177335,-0.44344435748000005,0.404169980352
308.9,0.604325105282,0.734133627352,0.43558622917400003,0.6071267951100001,0.647327344738,0.42759430873300003,0.618886029335,-0.365678485595,0.41214316712399995,0.620904002146,-0.454897212897,0.402457214859
309.0,0.604325105282,0.755247807538,0.43558622917400003,0.607945373858,0.640137154504,0.42789414206799997,0.618886029335,-0.344564305409,0.41214316712399995,0.6222896420390001,-0.46513949228100004,0.402732602064
309.1,0.604325105282,0.7522552069760001,0.43558622917400003,0.610382093301,0.617121898546,0.428793469169,0.618886029335,-0.347556905971,0.41214316712399995,0.624530617134,-0.486076745265,0.40295914861500004
309.2,0.604325105282,0.7179995980130001,0.43558622917400003,0.611615648265,0.594610148797,0.42931243882299996,0.618886029335,-0.381812514933,0.41214316712399995,0.626183723905,-0.508803691729,0.40356401703100003
309.3,0.604325105282,0.659045568893,0.43558622917400003,0.6125506987,0.566030910741,0.429951658746,0.618886029335,-0.440766544054,0.41214316712399995,0.6270255615770001,-0.5377512781620001,0.404018033887
309.4,0.604325105282,0.576627869319,0.43558622917400003,0.612121206714,0.530559076954,0.430555473192,0.618886029335,-0.5153057385059999,0.41214316712399995,0.626512112922,-0.5671640156109999,0.40467834635300004
309.5,0.604325105282,0.5059261977989999,0.43558622917400003,0.610861885144,0.510774041316,0.430772415272,0.618886029335,-0.5938859151470001,0.41214316712399995,0.625369428488,-0.587140549206,0.40521421153399995
309.6,0.604325105282,0.441840773641,0.43558622917400003,0.609324894217,0.49332784122199996,0.43092601060099994,0.618886029335,-0.657971339306,0.41214316712399995,0.623402941513,-0.608675192959,0.405738202398
309.7,0.604325105282,0.38041019087899997,0.43558622917400003,0.6072038940519999,0.47499106188100004,0.431097493033,0.618886029335,-0.719401922068,0.41214316712399995,0.621261996382,-0.626087176676,0.40622267021799996
309.8,0.604325105282,0.359897380255,0.43558622917400003,0.605721523954,0.463073541841,0.431244131066,0.618886029335,-0.7399147326909999,0.41214316712399995,0.619630190592,-0.637247487601,0.406543524551
309.9,0.604325105282,0.366522346519,0.43558622917400003,0.604516736715,0.455495456392,0.43138433407300003,0.618886029335,-0.733289766428,0.41214316712399995,0.6185100668169999,-0.644259542387,0.40684001747000004
310.0,0.604325105282,0.403026182804,0.43558622917400003,0.604185049734,0.45370106997500004,0.43139542493699995,0.618886029335,-0.696785930143,0.41214316712399995,0.618236280969,-0.645856883812,0.406864133874
310.1,0.604325105282,0.456836886796,0.43558622917400003,0.6041878084560001,0.45363907164899997,0.431377028328,0.618886029335,-0.642975226151,0.41214316712399995,0.6182385338490001,-0.6458589850909999,0.40688172832900005
310.2,0.604325105282,0.5313795162389999,0.43558622917400003,0.6041681626,0.453706765323,0.431275924944,0.618886029335,-0.568432596707,0.41214316712399995,0.618273893846,-0.646090630457,0.406712572718
310.3,0.604325105282,0.610185003572,0.43558622917400003,0.604268250335,0.449852705634,0.42956560942,0.618886029335,-0.489627109375,0.41214316712399995,0.618086835892,-0.6501022537210001,0.404450850234
310.4,0.604325105282,0.693148219534,0.43558622917400003,0.604467220855,0.440738601006,0.42827936217,0.618886029335,-0.406663893413,0.41214316712399995,0.618125165499,-0.659347060833,0.402732256321
310.5,0.604325105282,0.739952421049,0.43558622917400003,0.604551351132,0.433959451802,0.42914203948299995,0.618886029335,-0.359859691898,0.41214316712399995,0.618505065983,-0.666299897442,0.40370699441
310.6,0.604325105282,0.7579965424449999,0.43558622917400003,0.604592219402,0.421022927901,0.429964833013,0.618886029335,-0.341815570502,0.41214316712399995,0.6181143908860001,-0.6792258539489999,0.404842765644
310.7,0.604325105282,0.7483890616609999,0.43558622917400003,0.604460961106,0.415207252392,0.43060154115800003,0.618886029335,-0.351423051286,0.41214316712399995,0.6183935299159999,-0.6845123598559999,0.40577593768799997
310.8,0.604325105282,0.714229683548,0.43558622917400003,0.60432099991,0.41066132780500003,0.431094607102,0.618886029335,-0.38558242939900006,0.41214316712399995,0.618292627724,-0.689473546224,0.40622308891099995
310.9,0.604325105282,0.6462688785140001,0.43558622917400003,0.604250843346,0.407835561347,0.43126969461599995,0.618886029335,-0.453543234433,0.41214316712399995,0.6180502775710001,-0.692311937557,0.406423162735
311.0,0.604325105282,0.569687771704,0.43558622917400003,0.604251495499,0.408053265858,0.43128692527900003,0.618886029335,-0.530124341243,0.41214316712399995,0.618253624297,-0.6916067639390001,0.406583044229
311.1,0.604325105282,0.483895410928,0.43558622917400003,0.604315901074,0.408320452826,0.431236191968,0.618886029335,-0.6159167020180001,0.41214316712399995,0.618236413186,-0.691476371201,0.406435828133
311.2,0.604325105282,0.417748638365,0.43558622917400003,0.6052175962740001,0.41425208902500005,0.429296186759,0.618886029335,-0.682063474581,0.41214316712399995,0.618868858344,-0.685716961503,0.40367486858199997
311.3,0.604325105282,0.380327050928,0.43558622917400003,0.606142773509,0.42085216686399995,0.427865086371,0.618886029335,-0.7194850620190001,0.41214316712399995,0.619755190044,-0.678966834575,0.401873909653
311.4,0.604325105282,0.358597637177,0.43558622917400003,0.60853741889,0.439424799476,0.42730904872500003,0.618886029335,-0.741214475769,0.41214316712399995,0.6220884018399999,-0.660961841719,0.40103224523500003
311.5,0.604325105282,0.374924247308,0.43558622917400003,0.610148139591,0.457508443938,0.427436093252,0.618886029335,-0.724887865639,0.41214316712399995,0.623992060358,-0.643414829193,0.40099452257299995
311.6,0.604325105282,0.420113713747,0.43558622917400003,0.611977938301,0.487274040442,0.428023160796,0.618886029335,-0.6796983992,0.41214316712399995,0.625919945535,-0.614115519395,0.40150167442
311.7,0.604325105282,0.472417626266,0.43558622917400003,0.612268312241,0.511590829055,0.42854949760399996,0.618886029335,-0.627394486681,0.41214316712399995,0.626555059596,-0.5895984674,0.40240417661899996
311.8,0.604325105282,0.557344686133,0.43558622917400003,0.611425265407,0.540621102122,0.42926680463100003,0.618886029335,-0.5424674268140001,0.41214316712399995,0.625873563833,-0.560904766502,0.40338132204599997
311.9,0.604325105282,0.635218915681,0.43558622917400003,0.610305846359,0.5594515198800001,0.429837998052,0.618886029335,-0.464593197266,0.41214316712399995,0.624616522623,-0.541689566225,0.40429713537199996
312.0,0.604325105282,0.706541877535,0.43558622917400003,0.6074660941009999,0.586399672822,0.430547518697,0.618886029335,-0.39327023541199996,0.41214316712399995,0.621821705984,-0.5144232104640001,0.405841316836
312.1,0.604325105282,0.741343148132,0.43558622917400003,0.606924434731,0.592340447905,0.4308639355100001,0.618886029335,-0.358468964814,0.41214316712399995,0.6209049448480001,-0.50849810258,0.406141563734
312.2,0.604325105282,0.758556763627,0.43558622917400003,0.605161267774,0.604251991214,0.43115450210699996,0.618886029335,-0.34125534931999996,0.41214316712399995,0.619106371184,-0.496142773734,0.407016671239
312.3,0.604325105282,0.741098792103,0.43558622917400003,0.604352578924,0.6093405288679999,0.431301095449,0.618886029335,-0.358713320844,0.41214316712399995,0.618274463953,-0.491155110483,0.407314461299
312.4,0.604325105282,0.6888642158670001,0.43558622917400003,0.604511412307,0.609080456294,0.43139709631800005,0.618886029335,-0.41094789708000007,0.41214316712399995,0.618267372016,-0.491526012986,0.407215278471
312.5,0.604325105282,0.6344881681,0.43558622917400003,0.6044011550199999,0.609463120015,0.43133261467699996,0.618886029335,-0.47278867916699996,0.41214316712399995,0.618279205765,-0.491030720816,0.40727956643799995
312.6,0.604325105282,0.548378025599,0.43558622917400003,0.605020602637,0.613765899135,0.43006842493600006,0.618886029335,-0.551434087348,0.41214316712399995,0.618518781781,-0.486979933089,0.40577849007399996
312.7,0.604325105282,0.478599945092,0.43558622917400003,0.6059092562030001,0.623364379253,0.428262865542,0.618886029335,-0.621212167854,0.41214316712399995,0.619020652942,-0.477530585577,0.40372408117799996
312.8,0.604325105282,0.413456621922,0.43558622917400003,0.606631038619,0.635243851377,0.427870595194,0.618886029335,-0.686355491025,0.41214316712399995,0.619678280969,-0.46552199161700003,0.403448164109
312.9,0.604325105282,0.371279442823,0.43558622917400003,0.607520878074,0.651901788412,0.428496197665,0.618886029335,-0.728532670123,0.41214316712399995,0.620507850219,-0.448875669637,0.404072336544
313.0,0.604325105282,0.35877333805,0.43558622917400003,0.607401248021,0.6724439573800001,0.42904405272600005,0.618886029335,-0.7410387748970001,0.41214316712399995,0.620629999437,-0.42796276297799996,0.405127309253
313.1,0.604325105282,0.385405971453,0.43558622917400003,0.605721665054,0.69633554766,0.429679215832,0.618886029335,-0.714406141494,0.41214316712399995,0.619666706703,-0.403899467775,0.406371277865
313.2,0.604325105282,0.425791633856,0.43558622917400003,0.606208603252,0.7036079163179999,0.430466516365,0.618886029335,-0.6740204790909999,0.41214316712399995,0.619947400955,-0.39970790116800003,0.406055551398
313.3,0.604325105282,0.49473291323299995,0.43558622917400003,0.604933027732,0.7129830263120001,0.430329078243,0.618886029335,-0.605079199714,0.41214316712399995,0.618863233222,-0.387372987125,0.406985770389
313.4,0.604325105282,0.5897812665300001,0.43558622917400003,0.604112085463,0.721050468925,0.430658372224,0.618886029335,-0.510030846417,0.41214316712399995,0.618188574295,-0.37891792559500004,0.407286665476
313.5,0.604325105282,0.664495610827,0.43558622917400003,0.6043907189,0.721503395864,0.430802043564,0.618886029335,-0.43531650211999995,0.41214316712399995,0.618379396203,-0.37932286691100003,0.407061946419
313.6,0.604325105282,0.717644536189,0.43558622917400003,0.604305525917,0.721654193089,0.430851972745,0.618886029335,-0.382167576757,0.41214316712399995,0.6182819231710001,-0.378934157071,0.407134996085
313.7,0.604325105282,0.752390376871,0.43558622917400003,0.604222066514,0.719490131408,0.42977789201000005,0.618886029335,-0.349562805186,0.41214316712399995,0.618242824788,-0.381397159418,0.405911684101
313.8,0.604325105282,0.7562807502459999,0.43558622917400003,0.604848007406,0.710847411935,0.427863481284,0.618886029335,-0.343531362701,0.41214316712399995,0.618538684439,-0.39062282207599996,0.402903853913
313.9,0.604325105282,0.728667489325,0.43558622917400003,0.605022318177,0.7002155054800001,0.42846470486,0.618886029335,-0.371144623621,0.41214316712399995,0.618858819004,-0.401057603833,0.40300254085299997
314.0,0.604325105282,0.673925144399,0.43558622917400003,0.605798839014,0.681373864295,0.430020312986,0.618886029335,-0.425886968547,0.41214316712399995,0.619462873391,-0.419557106329,0.40404140407600003
314.1,0.604325105282,0.592867486043,0.43558622917400003,0.6055996055139999,0.6615129191820001,0.43098338167499994,0.618886029335,-0.506944626904,0.41214316712399995,0.619293635591,-0.438977210023,0.40561788903499996
314.2,0.604325105282,0.528778718651,0.43558622917400003,0.60449778788,0.655250143511,0.430887494274,0.618886029335,-0.571033394296,0.41214316712399995,0.6187204134709999,-0.445441665861,0.406015318873
314.3,0.604325105282,0.453704828782,0.43558622917400003,0.60478243693,0.64581087199,0.431210385653,0.618886029335,-0.6461072841650001,0.41214316712399995,0.61856244265,-0.454615517505,0.406599061255
314.4,0.604325105282,0.386605788086,0.43558622917400003,0.604507133183,0.643005063266,0.431235332034,0.618886029335,-0.713206324861,0.41214316712399995,0.6183672309489999,-0.457128714152,0.40716291500699997
314.5,0.604325105282,0.36158497702500003,0.43558622917400003,0.604218519069,0.643742573147,0.43115925200599997,0.618886029335,-0.738227135922,0.41214316712399995,0.6182921014580001,-0.456609374974,0.407129722464
314.6,0.604325105282,0.36383862875399997,0.43558622917400003,0.6043443345449999,0.643178214813,0.431072005648,0.618886029335,-0.735973484193,0.41214316712399995,0.618393760367,-0.457239569625,0.40688509142800006
314.7,0.604325105282,0.392650407112,0.43558622917400003,0.605630684533,0.637330706984,0.42956824163999996,0.618886029335,-0.7071617058349999,0.41214316712399995,0.61941117353,-0.463007095875,0.405135827666
314.8,0.604325105282,0.456587091532,0.43558622917400003,0.607757774271,0.626476307832,0.427625686682,0.618886029335,-0.650075330783,0.41214316712399995,0.621338291143,-0.474047963962,0.402838804213
314.9,0.604325105282,0.532264936585,0.43558622917400003,0.610113486277,0.613182113846,0.427166203933,0.618886029335,-0.5912800993439999,0.41214316712399995,0.623643331306,-0.487327342159,0.402095051716
315.0,0.604325105282,0.619916045386,0.43558622917400003,0.61349297825,0.589932482968,0.42756784677599996,0.618886029335,-0.479896067561,0.41214316712399995,0.6271489629689999,-0.510074437619,0.402410003767
315.1,0.604325105282,0.683531793669,0.43558622917400003,0.61570166916,0.570219809682,0.42793151475599994,0.618886029335,-0.41008194183799995,0.41214316712399995,0.629396287661,-0.5297241407509999,0.402584572794
315.2,0.604325105282,0.730865110627,0.43558622917400003,0.617463552439,0.547611751111,0.428292710213,0.618886029335,-0.36894700232,0.41214316712399995,0.631212672432,-0.551859489033,0.40298435933700005
315.3,0.604325105282,0.755724169345,0.43558622917400003,0.618464916407,0.515817439151,0.428800378847,0.618886029335,-0.344087943602,0.41214316712399995,0.632364896423,-0.583573568132,0.40344627685
315.4,0.604325105282,0.751094856472,0.43558622917400003,0.617651817216,0.47825592880199996,0.429429222794,0.618886029335,-0.348717256475,0.41214316712399995,0.631539500734,-0.6211756915119999,0.404041824649
315.5,0.604325105282,0.7142825455509999,0.43558622917400003,0.616138173943,0.45669527949600003,0.42980125487099996,0.618886029335,-0.385529567395,0.41214316712399995,0.630043594175,-0.642719115061,0.40444348005
315.6,0.604325105282,0.659448212711,0.43558622917400003,0.613557165987,0.43292770851999995,0.43020734077699996,0.618886029335,-0.44036390023500005,0.41214316712399995,0.627549025657,-0.6664686310719999,0.405025291673
315.7,0.604325105282,0.567294340577,0.43558622917400003,0.610162394626,0.409049006909,0.43060527612899996,0.618886029335,-0.53251777237,0.41214316712399995,0.623940616439,-0.690642819048,0.40548789977899996
315.8,0.604325105282,0.48048005403399996,0.43558622917400003,0.607878339688,0.39670099601400005,0.430842444267,0.618886029335,-0.619332058913,0.41214316712399995,0.621894937361,-0.702769516856,0.405937109055
315.9,0.604325105282,0.42599467350599995,0.43558622917400003,0.6058179106930001,0.38647381604599995,0.43102841324600005,0.618886029335,-0.6738174394399999,0.41214316712399995,0.619832793754,-0.713317325062,0.406151003651
316.0,0.604325105282,0.37776343524800005,0.43558622917400003,0.604456346693,0.379670668908,0.431130229722,0.618886029335,-0.7220486776980001,0.41214316712399995,0.6183142940690001,-0.7202896089849999,0.406262370485
316.1,0.604325105282,0.35878661031900005,0.43558622917400003,0.604233087381,0.378995605783,0.431150318056,0.618886029335,-0.7410255026279999,0.41214316712399995,0.618277499909,-0.7207662714309999,0.40637569250100003
316.2,0.604325105282,0.378418956047,0.43558622917400003,0.604226126467,0.378816346411,0.431144483818,0.618886029335,-0.721393156899,0.41214316712399995,0.618233387144,-0.72094462728,0.40636596196099994
316.3,0.604325105282,0.427198605731,0.43558622917400003,0.604234848127,0.378242674942,0.430174980888,0.618886029335,-0.6726135072149999,0.41214316712399995,0.618296396704,-0.7212249100570001,0.40477048873099997
316.4,0.604325105282,0.489597268617,0.43558622917400003,0.604233581285,0.376786750113,0.428736313224,0.618886029335,-0.61021484433,0.41214316712399995,0.618263976456,-0.7222908007790001,0.40220017792499996
316.5,0.604325105282,0.569185916,0.43558622917400003,0.6042430791800001,0.37500124762599996,0.427896120235,0.618886029335,-0.530626196946,0.41214316712399995,0.618364756149,-0.7235967910879999,0.40052569162699997
316.6,0.604325105282,0.647081221385,0.43558622917400003,0.6043060109749999,0.372034923513,0.42859984222499997,0.618886029335,-0.45273089156199997,0.41214316712399995,0.6188763142010001,-0.7260002628200001,0.401143333781
316.7,0.604325105282,0.7106525387929999,0.43558622917400003,0.6043099311119999,0.36770616930100003,0.429698236494,0.618886029335,-0.389159574154,0.41214316712399995,0.6185633018860001,-0.731147970986,0.402355083247
316.8,0.604325105282,0.747008828979,0.43558622917400003,0.60435055578,0.365926732791,0.430261601252,0.618886029335,-0.352803283968,0.41214316712399995,0.618855371407,-0.732568074306,0.403915000348
316.9,0.604325105282,0.758185570581,0.43558622917400003,0.604341173997,0.36425124164800005,0.430647279919,0.618886029335,-0.341626542365,0.41214316712399995,0.618436299666,-0.7353212463259999,0.40491587489200004
317.0,0.604325105282,0.733129271405,0.43558622917400003,0.604332911682,0.36263816726400006,0.43108282435,0.618886029335,-0.366682841541,0.41214316712399995,0.618217827787,-0.7373565621960001,0.40615604530199995
317.1,0.604325105282,0.673839712594,0.43558622917400003,0.604340261138,0.362493476888,0.431145042072,0.618886029335,-0.425972400352,0.41214316712399995,0.618308363383,-0.737289341,0.406415875352
317.2,0.604325105282,0.607808786713,0.43558622917400003,0.604342854166,0.36252269851400004,0.43115866270400005,0.618886029335,-0.492003326234,0.41214316712399995,0.618242354583,-0.737485189431,0.40637683557099996
317.3,0.604325105282,0.527207806455,0.43558622917400003,0.605402845779,0.366028246435,0.430158060216,0.618886029335,-0.572604306491,0.41214316712399995,0.6190471953600001,-0.733922650989,0.405079057543
317.4,0.604325105282,0.451693241107,0.43558622917400003,0.608475144024,0.378481246354,0.42791588429399996,0.618886029335,-0.6481188718399999,0.41214316712399995,0.621972745456,-0.721364163663,0.40215656123599997
317.5,0.604325105282,0.39357275924400004,0.43558622917400003,0.612048445063,0.39404165033699995,0.427245440308,0.618886029335,-0.706239353703,0.41214316712399995,0.625451569997,-0.706029087359,0.40116854192100004
317.6,0.604325105282,0.36233700602200003,0.43558622917400003,0.616454716645,0.415079058503,0.427706916346,0.618886029335,-0.737475106925,0.41214316712399995,0.629722683277,-0.685204350007,0.401560925705
317.7,0.604325105282,0.364985483982,0.43558622917400003,0.621966510518,0.450478448542,0.428381146,0.618886029335,-0.7348266289650001,0.41214316712399995,0.6354124785540001,-0.649780867321,0.40229560079599996
317.8,0.604325105282,0.400641642571,0.43558622917400003,0.62531576344,0.487280996977,0.428981137672,0.618886029335,-0.699170470376,0.41214316712399995,0.639224826423,-0.613032304884,0.403123037064
317.9,0.604325105282,0.46210619494099997,0.43558622917400003,0.626768524757,0.528605015604,0.429655014133,0.618886029335,-0.637705918006,0.41214316712399995,0.6408281642570001,-0.572306344697,0.403702885787
318.0,0.604325105282,0.523228246203,0.43558622917400003,0.6259942609260001,0.562096284551,0.430080650198,0.618886029335,-0.576583866743,0.41214316712399995,0.6402130623910001,-0.5382822587899999,0.404510616324
318.1,0.604325105282,0.6040802960130001,0.43558622917400003,0.623656565349,0.592554362975,0.430393349574,0.618886029335,-0.5036990535729999,0.41214316712399995,0.6380883592750001,-0.508257364428,0.40503587047600004
